dreamy,0.2735373950014674
backstage,0.2735700842238743
awakening,0.27360715969948546
prescribe,0.27380734920615063
greed,0.27390535980695485
nominate,0.2739266161152153
sparkle,0.2739279876032334
autograph,0.27395473436482903
gasket,0.27404639877541537
refrain,0.27404749692450103
lastly,0.27406300922050725
wander,0.27408456461775993
kona,0.2741276855860189
relieved,0.27414897641661884
firearm,0.2741704079469654
bam,0.27426620387080214
participatory,0.27436605676929915
intermittent,0.2743714228258128
micron,0.2744121566619236
budgetary,0.2744217914321154
revolving,0.27451032533925257
pantie,0.27470025305269924
covert,0.27475129437405527
crater,0.27478427439302766
favored,0.27484335463465825
bred,0.27485578128288973
fractional,0.27487235189529113
ideological,0.2748919630345512
fostering,0.274930917397861
rheumatoid,0.27501259162227343
thence,0.2750340201371061
birthplace,0.2750533777951389
bleed,0.2750605684764395
reverend,0.2750808980131971
cabernet,0.27519034189362584
understandable,0.27535390890167455
shea,0.2753615310708104
goblet,0.2753706782308108
doctorate,0.275377469697229
practicable,0.2754448480991756
showdown,0.2754707823185938
ancestor,0.27557692772637893
incur,0.2757480424492166
canonical,0.27595847672676116
believer,0.2760165312771481
nifty,0.2760780929889895
peacock,0.27611153166792834
utmost,0.2761172449190218
skeletal,0.276126721076254
anthrax,0.2764434312000125
tout,0.2764871579253773
imitation,0.27652265240170343
dab,0.27656332853619564
hopeful,0.2765788473282134
furnishing,0.2766055549123567
negatively,0.27666472148702076
spinach,0.2766901862891659
liquidation,0.27675722869961056
predecessor,0.27682346321905843
hare,0.27686478832898387
touchdown,0.2769194404669895
planar,0.2769582706047558
philanthropy,0.276958410805486
adequacy,0.2769773392071912
discard,0.277142055343817
cavalry,0.2771480921072961
ged,0.2772386751283543
quorum,0.2772768922324055
forwards,0.2772865886879702
prevalent,0.27736446597777803
plat,0.2773954041136139
offended,0.27751852186254405
muller,0.2776900838275212
prostitution,0.2776996682516415
mosque,0.27772560589324585
fudge,0.2777860988903585
extractor,0.2777948436475784
horseback,0.2778021783846279
terribly,0.2778512746731617
earnest,0.2779153516718911
myocardial,0.2780219769051428
tory,0.27813306708664237
sander,0.2781845435122391
conductivity,0.2782527366787167
confederate,0.2782623599825856
climax,0.2783456010288991
blending,0.2783753420447688
weave,0.27839743948545465
speeding,0.27851124017334317
creditor,0.2786061215282128
pardon,0.27870802428885805
outback,0.2787822984463319
teller,0.27878343487851526
biopsy,0.2788337312801486
veil,0.27884140520798884
peck,0.2788910117079019
custodian,0.27889982617029196
quarry,0.27901958744379984
oceanic,0.27903210999816397
helm,0.27912848588554673
burbank,0.27916067345729817
festive,0.27918617242220406
appraiser,0.279561216913833
hustler,0.2795980766469183
jess,0.27960193462267297
secretion,0.2796838345539878
separator,0.27971243221466763
insult,0.27973459942449164
buggy,0.2797915351956953
recon,0.2798364707302452
kennel,0.27988614558080027
slack,0.27995646491864545
pastel,0.28005362385903415
gin,0.2800817236711968
differentiate,0.2801532889585967
uninsured,0.2802141266865012
pilgrim,0.280242115173227
susceptibility,0.2803265450841469
ambiguous,0.28035412505367624
scouting,0.28048879895538603
royale,0.2805000156370242
instinct,0.28052604754711796
gorge,0.280533814909161
righteousness,0.2805482000488164
carrot,0.28057697475440574
discriminatory,0.2806775887321632
opaque,0.2807091264136403
bullying,0.28074369639666547
flaming,0.2807733757569537
empower,0.28083981687138343
caterpillar,0.28096009613286055
hurley,0.28097654518740073
chew,0.2811409972600938
teak,0.2811464871270196
prevail,0.28115977927172825
migraine,0.2811740841792907
undermine,0.28128105587268
omission,0.28130318314797964
aes,0.2815108863156324
methane,0.2815973869961264
pager,0.2815986914332213
correctness,0.28174762161265837
implication,0.28187419821843496
pap,0.2818813142697279
banjo,0.2819199505326755
shaker,0.2819292480564111
quilting,0.2820274906117988
stout,0.28208870882086956
sane,0.2821703259439502
turnaround,0.2821944855211016
corrupted,0.2822729599101869
navigational,0.28231097525421994
hanna,0.2823573066400918
saskatoon,0.2823823727210933
fading,0.2824914328082782
persuade,0.2827537840731966
rea,0.2829678798109944
roaming,0.2829867603481816
oversized,0.2829905660328562
sibling,0.2830617219055621
weighed,0.2831622209536369
ashamed,0.2831648589157221
concierge,0.28316559169169075
gorilla,0.2831995966677468
endure,0.2832630847027114
inhibit,0.28332278648166354
screenplay,0.28340100894416204
unabridged,0.2834380072124214
dickens,0.2834770714217247
juniper,0.28354612097670695
repetition,0.28361020554048527
synchronous,0.28370535691136256
heartland,0.28373463578360425
preparatory,0.28378202444991835
cafeteria,0.28378452677595173
dune,0.28390807878220214
homelessness,0.2839908996674319
cursed,0.28400033429208715
blowout,0.2840497288855754
tumble,0.28409825552564005
oversee,0.2841048941970661
stare,0.28412436942321895
unlocking,0.2841391251600868
missy,0.2841490123612598
contradiction,0.2843304982481231
flair,0.2843352267707451
helium,0.28434231984957453
wonderfully,0.2843902073896803
tableware,0.2844316046784623
dug,0.28447257028557227
congenital,0.2844870663589098
insanity,0.28453056344451966
clement,0.2845397379976254
finely,0.28460782574634025
reformed,0.2846769829541907
tolerate,0.28470261075179515
lest,0.284913288957999
adhesion,0.2849187787625459
tic,0.2849251590714746
dialysis,0.2849955097899082
noticeable,0.28510020963748817
aesthetics,0.28512517073948634
smoker,0.2851979989251286
benign,0.2852631299040477
hypotheses,0.2853193627503386
aisle,0.2853541846714084
blur,0.28541432457881544
evidently,0.2854658506946528
unforgettable,0.2855153094319753
punt,0.2855348294927316
sludge,0.285556289738523
tanned,0.2856980978177149
bunker,0.2857319676788609
multiplication,0.28574315992665206
heavyweight,0.2857716668111765
pasture,0.28590098931258134
cruelty,0.2860883110689767
comptroller,0.2861297553189598
creatine,0.28619606115880336
mormon,0.2862033971009034
genuinely,0.2862752792821076
plugged,0.2863485463931069
souvenir,0.2863987612585496
relativity,0.2864158533188987
cucumber,0.2865400568979315
marshal,0.28658703631242627
seize,0.28661751362587673
decisive,0.2866208169752824
spawn,0.2866221683674405
uncensored,0.286765488240107
stony,0.2868003633788361
shelving,0.286926104525085
effluent,0.2869340798694331
annals,0.2869947370878203
storytelling,0.2869948876339071
sadness,0.28702755987096445
periodical,0.28707635622937566
polarization,0.28709036565630697
dime,0.2871547060641989
punta,0.2872174167310189
flavour,0.2872216386251328
crypt,0.287258736316731
accomplishment,0.2873059517070368
onwards,0.2873364312228611
bogus,0.2873940883853108
carp,0.2874424053924839
barred,0.2875919890664424
skinner,0.2875936519817976
dusk,0.2876068048080694
customary,0.28764778281741993
vertically,0.2876701668819796
cautious,0.28777033285451825
urging,0.2878842012155947
faded,0.2880086205444377
counterpart,0.28807868213013366
secretly,0.2881783738884157
tying,0.2882257402604655
lent,0.28823530651359164
diode,0.28828481822378005
magician,0.2883516708232581
indulgence,0.2883521267428592
aloe,0.28839179726786446
melted,0.28848835927864597
fam,0.28855576288760926
puff,0.2886003609119965
flavored,0.2886396429428724
motto,0.28884505796012666
singled,0.2888622907508524
staple,0.28890423755081823
pathetic,0.2891358504884682
craftsman,0.289205238641962
irritation,0.289225572316305
centric,0.2892621189627242
militia,0.28932085760579407
optionally,0.2893329448167141
conservatory,0.289392324516745
geophysical,0.28949415312979526
fictional,0.2895231069724418
adherence,0.2895234133932791
grille,0.2896445003729647
claw,0.28965707469728724
flagship,0.28966688956269493
illegally,0.2898227896916817
deter,0.2898590267340072
tyre,0.28986870171415735
furry,0.28987929886207875
bouncing,0.28992399970748733
wand,0.2899315280101365
cavalier,0.29000452672410415
rinse,0.2901164782278086
repertoire,0.2902009603791869
respectfully,0.29021773955700975
emeritus,0.2902225119711515
ulster,0.2902465303731934
weld,0.29050528799642333
venom,0.29053058744938026
writ,0.29053814728727867
tailed,0.29061376731032673
tapping,0.2907292795308499
typo,0.29084998591242317
immersion,0.2909649123273524
explode,0.2909777563150706
happier,0.29110734282310513
mummy,0.2911838793613184
winged,0.2912747218698143
speciality,0.2913240423869919
warranted,0.2913268346138548
attacker,0.29134576111793614
ruined,0.291358949070297
catcher,0.29137322443484415
damp,0.2913735347843916
sanity,0.29137725903053013
ether,0.2914348417820132
suction,0.2914544033658838
crusade,0.29151900629431476
rumble,0.2915357828914591
inverter,0.29154743444225967
correcting,0.291557843948622
heroic,0.29163865942645084
motivate,0.2916510965535366
formulate,0.2917845514688824
assessor,0.2918264173808777
blockbuster,0.2919753020535371
amarillo,0.2919829372646149
pathfinder,0.2920049102020121
homogeneous,0.29204200677693964
bonsai,0.29204387744208393
windshield,0.2920527634288008
croydon,0.2922694681600082
fern,0.2922978867084239
convection,0.2923820817610634
lore,0.292549522447788
ancillary,0.2925872269470207
pointless,0.2925967719508413
whipped,0.2926324538732756
genealogical,0.29281334477223964
inhalation,0.29287588633879313
selfish,0.2929146159368808
eventual,0.2929384546273744
faucet,0.29300261879642475
mitigate,0.2931288327780951
midget,0.293340532159074
quan,0.2934399649876883
boiled,0.2934404371397127
experimentation,0.2935046639729282
herring,0.2937656382556029
unfamiliar,0.29384515735403743
wacky,0.2938509967618734
expectancy,0.29387419886428334
deterioration,0.29390814051120673
arid,0.29401743850173984
anemia,0.29401775450969814
biting,0.2940281831534155
coincidence,0.29404114098378276
mona,0.294087292777885
muddy,0.29411812139418164
savanna,0.2941581291819338
raspberry,0.2944608328314558
coe,0.2944923738739515
enumeration,0.29470128580177724
keeling,0.29471446178243765
permissible,0.29477416532331063
nuisance,0.2948593164582067
jive,0.29489269132464685
latent,0.29489793663344777
spun,0.29503390289331294
shalt,0.2950479041980752
loch,0.29511856741691217
commanding,0.2951344872266534
sparrow,0.29517668303015293
hector,0.2951999356847604
nicotine,0.2952394417423992
comeback,0.2952670066650476
brotherhood,0.29527067175339344
milling,0.2953514861640449
sinking,0.2953787530726161
sulphur,0.2953789125430288
curricular,0.29538656732534285
wicker,0.29544829850530263
balm,0.29548436017319196
nephew,0.29555858554973685
confess,0.29556225788031865
chit,0.295584134088112
chaotic,0.29563045207362515
principally,0.2956695940990917
visor,0.29570570981206906
transistor,0.29571961511560907
drip,0.2957782875171578
outright,0.2958361833798804
spotting,0.29589154149804303
myriad,0.2959045040503895
sandal,0.29595572524204306
rubbing,0.2959646907737931
naive,0.29597958116061285
skeptical,0.29602842574115995
wagering,0.2960527739779398
remembrance,0.29607247975955525
disregard,0.2962406462861289
hanger,0.2962923048429006
dragged,0.29635120473672266
foreman,0.29643020265170705
allegiance,0.29644835242955275
conduit,0.29650104756134443
dependable,0.29652322367351364
prudent,0.29658703867235
glowing,0.2965897719178223
heartbeat,0.2966362447997909
blazer,0.2967110500821072
alchemy,0.29671619936005206
linden,0.29673374042936534
geographically,0.2968678613403018
alternating,0.2969469738128281
audible,0.29696728238691966
folio,0.29698968951287646
colleen,0.29709241867650615
lexicon,0.2972365527372612
apprenticeship,0.2973344434384419
childbirth,0.2973444622946472
zirconia,0.29739569828998086
johannes,0.29751084163732516
fiery,0.2975626205024869
convex,0.2975708744242915
mop,0.2976427514470993
urn,0.2976686615886833
soleil,0.2977096412074132
surfer,0.2978007114144738
outbound,0.29819967766321637
breakout,0.2982331627710994
restless,0.2982492578043656
unanswered,0.2983364287638381
paired,0.2983421226697262
remortgage,0.2985871663976127
caucus,0.29867127408111016
polytechnic,0.29881678134377027
salute,0.2990021330165051
shoppe,0.29900850601498336
parody,0.2990658752288302
penthouse,0.29918100692893185
acorn,0.29968197663081464
pint,0.2996954375893557
ascension,0.29972203474510906
ply,0.2998169692519303
mornings,0.2998391512006116
cation,0.2999417237596563
flagstaff,0.300062797017553
thrive,0.30015136079333027
feminism,0.3001791918043616
rightly,0.3002426130872776
paragon,0.30025859618274275
basal,0.30032567782761416
turnout,0.30042033533479945
persist,0.30044260665667233
indispensable,0.3005178586533698
illicit,0.3005789460961519
firefly,0.30060206674051027
liar,0.30064336245352546
pictorial,0.3008202363829104
curling,0.30082122878611434
wholesaler,0.3009090824092086
smoky,0.3009128889045333
opus,0.3009218262720487
aromatic,0.30095228351117137
flirt,0.3009898669706374
slang,0.3009900325573054
emporium,0.3009903637311879
soothing,0.30106025772384654
mage,0.30111477106053225
departed,0.30114261527292263
finch,0.3012669826276523
inherently,0.3013313623318035
forefront,0.30137900110831284
monophonic,0.3015108747047523
largo,0.30152981817219854
amazingly,0.3015582378369977
plural,0.30155840404962375
swapping,0.301636710568463
hereinafter,0.30165483825436457
analogous,0.30179444450879905
particulate,0.3018369011010593
tally,0.3018390658748045
unpleasant,0.3018497236752162
blindness,0.3019368461019703
creep,0.3019430115437193
staining,0.3020026793654088
shaded,0.30205853514184383
cot,0.30206720714473434
plaster,0.3020737114736829
negotiable,0.30211641351098684
hearted,0.30212809195133167
quarterback,0.3021409392785706
obstruction,0.30217448095734384
agility,0.30217798574152255
overture,0.30231506986320217
upscale,0.3023770573345566
scrabble,0.3024260303678043
noteworthy,0.3024397389725291
agile,0.30244809848780096
kiosk,0.30258341970172764
ionic,0.30259245657853695
stray,0.30268402723030413
runaway,0.3027290795650471
hoodie,0.3028175484350889
clinically,0.30296058187214653
poppy,0.30306815550609495
frenzy,0.3031363305940445
jargon,0.30317765357679977
kangaroo,0.303230919727205
sleeper,0.3032440290942226
elemental,0.30324419717038964
teal,0.3033344809940183
unnamed,0.3033491130428226
bungalow,0.3035025822807281
bazaar,0.30352379747734315
interconnect,0.3035542784666574
predicate,0.303562025992098
recurrence,0.30357347958023556
mindless,0.30360178038612023
purifier,0.3036063292220988
sharper,0.30363396211755433
greedy,0.3037664676776022
supervise,0.30401898635702884
stamping,0.3042453603993618
basque,0.3043831417198205
societal,0.3044163362097505
ire,0.3044493685255506
halogen,0.30445377337596646
silhouette,0.3045263023138021
dorado,0.3045947959198444
daring,0.30459649169689723
maestro,0.3046120937317661
forte,0.30473017832158483
coaxial,0.304733233447886
tipping,0.30473679783933
holster,0.3048383331355365
fiddle,0.3048461463455404
crunch,0.3048668702771588
bard,0.30502817154256057
reap,0.30509297803513463
